238,23800,0.2236213856935501
239,23900,0.22541543185710908
240,24000,0.22130009770393372
241,24100,0.21376226782798768
242,24200,0.20730330407619477
243,24300,0.21286371678113938
244,24400,0.20393517524003982
245,24500,0.2042125117778778
246,24600,0.20065716356039048
247,24700,0.19580012679100037
248,24800,0.1907489502429962
249,24900,0.1918459752202034
250,25000,0.18178974837064743
251,25100,0.18026306986808777
252,25200,0.1768585190176964
253,25300,0.17409999102354048
254,25400,0.1745456600189209
255,25500,0.1691523402929306
256,25600,0.16474537968635558
257,25700,0.16053339213132858
258,25800,0.15617183208465577
259,25900,0.1479491786658764
260,26000,0.15550967156887055
261,26100,0.15901365727186204
262,26200,0.15146477222442628
263,26300,0.1448146590590477
264,26400,0.1430610790848732
265,26500,0.14002709358930587
266,26600,0.12564047142863274
267,26700,0.12337235569953918
268,26800,0.13560373604297637
269,26900,0.13441377833485604
270,27000,0.13118506073951722
271,27100,0.12747254401445388
272,27200,0.12387304663658143
273,27300,0.12120262548327446
274,27400,0.12028347611427308
275,27500,0.1189215336740017
276,27600,0.1220483973622322
277,27700,0.11844165056943894
278,27800,0.11253090143203735
279,27900,0.11395924687385559
280,28000,0.11189149469137191
281,28100,0.10264638006687164
282,28200,0.10045411363244057
283,28300,0.09334434360265732
284,28400,0.10270740568637848
285,28500,0.09598169684410095
286,28600,0.09736993357539177
287,28700,0.09450782030820847
288,28800,0.09141575545072556
289,28900,0.08738939747214318
290,29000,0.08583303675055504
291,29100,0.0930109253525734
292,29200,0.0927169020473957
293,29300,0.08606545954942703
294,29400,0.08347109586000442
295,29500,0.07810164764523506
296,29600,0.07663408234715462
297,29700,0.07167548455297947
298,29800,0.07424441486597061
299,29900,0.07578247174620628
300,30000,0.07347788855433464
301,30100,0.07268708288669586
302,30200,0.06873873583972454
303,30300,0.06830176278948784
304,30400,0.06197163365781307
305,30500,0.06579294063150883
306,30600,0.07100244484841824
307,30700,0.06592871583998203
308,30800,0.06238503389060497
309,30900,0.06353565268218517
310,31000,0.061594994515180586
311,31100,0.05927357621490956
312,31200,0.062350695952773094
313,31300,0.05839100457727909
314,31400,0.05885460063815117
315,31500,0.05489294864237308
316,31600,0.05280264236032963
317,31700,0.050585482195019724
318,31800,0.048419139310717584
319,31900,0.05283804655075073
320,32000,0.048848803266882894
321,32100,0.04813312657177448
322,32200,0.04685497585684061
323,32300,0.04479327224195004
324,32400,0.04338416486978531
325,32500,0.03829766388982534
326,32600,0.04427852593362332
327,32700,0.0424719800055027
328,32800,0.044132690876722336
329,32900,0.0416039515286684
330,33000,0.04007766369730234
331,33100,0.03508453950285911
332,33200,0.03869322992861271
333,33300,0.03683257132768631
334,33400,0.03376174807548523
335,33500,0.03306213639676571
336,33600,0.029326797388494016
337,33700,0.02899768877774477
338,33800,0.025809506624937056
339,33900,0.03142963759601116
340,34000,0.02972356930375099
341,34100,0.030786095149815083
342,34200,0.026144155487418174
343,34300,0.027549322769045828
344,34400,0.022305277697741984
345,34500,0.024407891854643822
346,34600,0.025669031888246537
347,34700,0.024541738647967576
348,34800,0.02502195693552494
349,34900,0.021299377735704183
350,35000,0.022541390359401704
351,35100,0.0206796639226377
352,35200,0.023374601043760778
353,35300,0.02644032295793295
354,35400,0.0256815941631794
355,35500,0.024707531332969667
356,35600,0.023549699988216162
357,35700,0.022542572878301144
358,35800,0.017992099598050117
359,35900,0.0240072325989604
360,36000,0.021112125776708127
361,36100,0.02190754884853959
362,36200,0.02157573977485299
363,36300,0.01775560013949871
364,36400,0.01500745610333979
365,36500,0.015558264534920454
366,36600,0.01852066724561155
367,36700,0.015976716578006745
368,36800,0.01470153697533533
369,36900,0.014068939313292504
370,37000,0.013832144974730908
371,37100,0.01191989355138503
372,37200,0.016638404252007605
373,37300,0.013471644315868616
374,37400,0.015952498726546763
375,37500,0.014793633837252856
376,37600,0.012752715209499001
377,37700,0.013231128989718854
378,37800,0.013808650942519308
379,37900,0.014005004819482565
380,38000,0.01235116446390748
381,38100,0.013171208323910832
382,38200,0.011663227891549468
383,38300,0.01058882944053039
384,38400,0.009705586768686771
385,38500,0.01025730890687555
386,38600,0.011344599826261402
387,38700,0.009371913925278932
388,38800,0.011179981706663965
389,38900,0.009156520846299827
390,39000,0.006936277060885914
391,39100,0.010064695300534367
392,39200,0.011474289866164326
393,39300,0.00947300773113966
394,39400,0.006075961398892105
395,39500,0.008846470740390942
396,39600,0.00570514697348699
397,39700,0.00406125683686696
398,39800,0.008116526966914535
399,39900,0.007268445815425366
400,40000,0.00698791578412056
401,40100,0.005037456178106367
402,40200,0.007035124297253788
403,40300,0.0057416091253981
404,40400,0.004739216950256377
405,40500,0.004690871039638295
406,40600,0.004487994286464527
407,40700,0.0049664078967180105
408,40800,0.005454851761460305
409,40900,0.0030826193996472285
410,41000,0.002837278745137155
411,41100,0.004506180018070154
412,41200,0.0047246405691839756
413,41300,0.004649299918091856
414,41400,0.004490974647924304
415,41500,0.005493012074148282
416,41600,0.004584353491663933
417,41700,0.004368345937691629
418,41800,0.003578936947742477
419,41900,0.004896695644129067
420,42000,0.0037493015243671834
421,42100,0.0037601027844357303
422,42200,0.0037923047580989077
423,42300,0.003318520305911079
424,42400,0.0036572248546872287
425,42500,0.0032415564176335467
426,42600,0.002527774546178989
427,42700,0.004484692993573844
428,42800,0.0015204675600398333
429,42900,0.0017303717596223577
430,43000,0.0003860403463477269
431,43100,0.0022401371563319115
432,43200,0.002661251444951631
433,43300,0.00184676242119167
434,43400,0.0016884773678611964
435,43500,0.0013248017980367877
436,43600,0.0016577384909032843
437,43700,0.0021033871767576783
438,43800,0.0033582369596115314
439,43900,0.002903759980981704
440,44000,0.0020414713153149933
441,44100,0.0033806454073055645
442,44200,0.00257422482711263
443,44300,0.0015947448427323253
444,44400,0.0017060473962919786
445,44500,0.002627993442292791
446,44600,0.002262886556563899
447,44700,0.0026926043539424425
448,44800,0.002417591294797603
449,44900,0.0013277298625325785
450,45000,0.0016142228886019438
451,45100,0.0031397606583777817
452,45200,0.0015498475133790635
453,45300,0.0026127129260567015
454,45400,0.0014155178604414688
455,45500,0.0012399226694833488
456,45600,0.000980575080611743
457,45700,0.0011660655471496283
458,45800,0.0008718465644051321
459,45900,0.0012004606451955623
460,46000,0.0006856683996738866
461,46100,0.0006135028015705757
462,46200,0.0003573887483798899
463,46300,-0.0005334050097735598
464,46400,3.0322774837259203e-05
465,46500,0.0004908152727875858
466,46600,0.0004914013855159282
467,46700,0.00032587275141850115
468,46800,0.00012032690225169062
469,46900,0.00024922778684413063
470,47000,-9.465235634706915e-06
471,47100,-0.00029775986215099695
472,47200,0.0005057989226770587
473,47300,-0.0002119065412261989
474,47400,6.106898028519936e-05
475,47500,0.0002824482455616817
476,47600,-0.0009503317534108646
477,47700,-0.002128510040347464
478,47800,-0.0012015627915388904
479,47900,0.0006439537444384769
480,48000,0.0005695294265751727
481,48100,0.0005112951049522962
482,48200,0.000400043178233318
483,48300,-0.0001538935088319704
484,48400,0.00033785206091124564
485,48500,0.0016591761249583215
486,48600,0.0014970876317238436
487,48700,0.00015312119794543832
488,48800,3.2935006893239915e-05
489,48900,0.0011544889741344378
490,49000,-0.00018769690330373124
491,49100,0.0009104453973122872
492,49200,0.00038581398548558353
493,49300,-0.0004868526110658422
494,49400,0.00042330723139457407
495,49500,0.00044442373386118563
496,49600,0.00042478452844079583
497,49700,-0.0005042366936686449
498,49800,-0.0006137781491270289
499,49900,-0.0004012666281778365
500,50000,0.00038735857000574467
