183,18300,-7.206621313095093
184,18400,-7.115411672592163
185,18500,-7.036168384552002
186,18600,-7.01506856918335
187,18700,-7.050017471313477
188,18800,-7.137456226348877
189,18900,-7.127990036010742
190,19000,-6.994029741287232
191,19100,-7.000005788803101
192,19200,-7.035214700698853
193,19300,-7.098835802078247
194,19400,-7.225656614303589
195,19500,-7.033988618850708
196,19600,-7.010830717086792
197,19700,-7.01434103012085
198,19800,-7.033678045272827
199,19900,-7.176504249572754
200,20000,-7.19194450378418
201,20100,-7.002593402862549
202,20200,-6.972114171981811
203,20300,-7.023206558227539
204,20400,-7.087574119567871
205,20500,-7.119127769470214
206,20600,-7.169532308578491
207,20700,-7.008941679000855
208,20800,-7.072777929306031
209,20900,-7.058841819763184
210,21000,-7.07281681060791
211,21100,-7.065840330123901
212,21200,-7.0094255924224855
213,21300,-6.996240215301514
214,21400,-7.077279148101806
215,21500,-7.106661691665649
216,21600,-7.1927601146698
217,21700,-7.041764163970948
218,21800,-7.060846271514893
219,21900,-7.063015804290772
220,22000,-7.115222187042236
221,22100,-7.191442050933838
222,22200,-7.2043967628479
223,22300,-7.022896518707276
224,22400,-7.031983909606933
225,22500,-7.128386459350586
226,22600,-7.138566379547119
227,22700,-7.171587772369385
228,22800,-7.10237338066101
229,22900,-7.047093563079834
230,23000,-7.0898861312866215
231,23100,-7.14138822555542
232,23200,-7.130497837066651
233,23300,-7.092079610824585
234,23400,-7.108157768249511
235,23500,-7.1325461864471436
236,23600,-7.151367788314819
237,23700,-7.217516050338745
238,23800,-7.074038410186768
239,23900,-7.101484289169312
240,24000,-7.130738668441772
241,24100,-7.176975574493408
242,24200,-7.236718244552613
243,24300,-7.161642684936523
244,24400,-7.070990762710571
245,24500,-7.231684398651123
246,24600,-7.164531164169311
247,24700,-7.143506507873536
248,24800,-7.141600103378296
249,24900,-7.220447006225586
250,25000,-7.207487344741821
251,25100,-7.351663455963135
252,25200,-7.200907812118531
253,25300,-7.15725923538208
254,25400,-7.216495885848999
255,25500,-7.21731276512146
256,25600,-7.252625341415405
257,25700,-7.32061954498291
258,25800,-7.4021322059631345
259,25900,-7.45276743888855
260,26000,-7.288024005889892
261,26100,-7.203156862258911
262,26200,-7.243984985351562
263,26300,-7.284581794738769
264,26400,-7.363034801483154
265,26500,-7.438605031967163
266,26600,-7.640110521316529
267,26700,-7.515346422195434
268,26800,-7.323906717300415
269,26900,-7.363498725891113
270,27000,-7.385481071472168
271,27100,-7.405625677108764
272,27200,-7.631493740081787
273,27300,-7.663046245574951
274,27400,-7.617878875732422
275,27500,-7.747208175659179
276,27600,-7.5544439220428465
277,27700,-7.495737543106079
278,27800,-7.495327558517456
279,27900,-7.510714092254639
280,28000,-7.589757833480835
281,28100,-7.633974494934082
282,28200,-7.759579086303711
283,28300,-7.767627334594726
284,28400,-7.6068027973175045
285,28500,-7.533662176132202
286,28600,-7.6703008270263675
287,28700,-7.613640146255493
288,28800,-7.775117349624634
289,28900,-7.773794193267822
290,29000,-7.862715120315552
291,29100,-7.707192277908325
292,29200,-7.725027294158935
293,29300,-7.6928312206268314
294,29400,-7.747686700820923
295,29500,-7.796116228103638
296,29600,-7.850678310394287
297,29700,-7.8904882907867435
298,29800,-7.74856276512146
299,29900,-7.682159509658813
300,30000,-7.764952630996704
301,30100,-7.767558517456055
302,30200,-7.827537021636963
303,30300,-7.898122282028198
304,30400,-8.055443639755248
305,30500,-7.923437852859497
306,30600,-7.899602909088134
307,30700,-7.856841821670532
308,30800,-7.850925407409668
309,30900,-7.957953042984009
310,31000,-7.943387384414673
311,31100,-8.206402559280395
312,31200,-7.981289825439453
313,31300,-7.9252048683166505
314,31400,-7.977810249328614
315,31500,-8.01025736808777
316,31600,-7.967974233627319
317,31700,-8.129607343673706
318,31800,-8.155909481048583
319,31900,-7.943472270965576
320,32000,-8.009135217666627
321,32100,-8.099560317993165
322,32200,-8.039628543853759
323,32300,-8.112789363861085
324,32400,-8.152016763687135
325,32500,-8.208134469985962
326,32600,-8.09024055480957
327,32700,-8.051836862564087
328,32800,-8.123696603775024
329,32900,-8.156440505981445
330,33000,-8.220748796463013
331,33100,-8.244009923934936
332,33200,-8.245615720748901
333,33300,-8.154122295379638
334,33400,-8.218834190368652
335,33500,-8.326860208511352
336,33600,-8.226130514144897
337,33700,-8.329534025192261
338,33800,-8.349641494750976
339,33900,-8.287496852874757
340,34000,-8.228121757507324
341,34100,-8.32420199394226
342,34200,-8.349331121444703
343,34300,-8.329996614456176
344,34400,-8.495609731674195
345,34500,-8.435952930450439
346,34600,-8.305652341842652
347,34700,-8.39913875579834
348,34800,-8.417049531936646
349,34900,-8.445558919906617
350,35000,-8.37826328277588
351,35100,-8.481508350372314
352,35200,-8.395758686065674
353,35300,-8.399709815979003
354,35400,-8.456253356933594
355,35500,-8.40006739616394
356,35600,-8.457957525253295
357,35700,-8.601661777496338
358,35800,-8.534194002151489
359,35900,-8.506752433776855
360,36000,-8.47971833229065
361,36100,-8.573617658615113
362,36200,-8.515983276367187
363,36300,-8.635973434448243
364,36400,-8.729372835159301
365,36500,-8.608096361160278
366,36600,-8.560017547607423
367,36700,-8.594942626953125
368,36800,-8.714995069503784
369,36900,-8.587232427597046
370,37000,-8.633670616149903
371,37100,-8.710656070709229
372,37200,-8.578623113632203
373,37300,-8.631973237991334
374,37400,-8.738073272705078
375,37500,-8.642588453292847
376,37600,-8.862021350860596
377,37700,-8.875732383728028
378,37800,-8.755872364044189
379,37900,-8.735378789901734
380,38000,-8.680551795959472
381,38100,-8.781791591644287
382,38200,-8.89932846069336
383,38300,-8.796460552215576
384,38400,-8.821239719390869
385,38500,-8.796306219100952
386,38600,-8.744305744171143
387,38700,-8.730711784362793
388,38800,-8.796435871124267
389,38900,-8.923381118774413
390,39000,-8.909996871948243
391,39100,-8.84055139541626
392,39200,-8.848730554580689
393,39300,-8.84573486328125
394,39400,-8.902036209106445
395,39500,-9.014784755706787
396,39600,-8.999696350097656
397,39700,-8.935253219604492
398,39800,-8.91583456993103
399,39900,-8.9909712600708
400,40000,-8.854760389328003
401,40100,-8.826935043334961
402,40200,-8.999193897247315
403,40300,-9.04963348388672
404,40400,-9.037726593017577
405,40500,-8.921922187805176
406,40600,-8.936560230255127
407,40700,-8.909214944839478
408,40800,-9.037845401763915
409,40900,-9.035285987854003
410,41000,-9.250970659255982
411,41100,-8.913835678100586
412,41200,-9.029089965820312
413,41300,-9.028234996795653
414,41400,-8.987475490570068
415,41500,-9.061874084472656
416,41600,-9.164681663513184
417,41700,-9.117399387359619
418,41800,-9.044230289459229
419,41900,-8.990177307128906
420,42000,-9.054582405090333
421,42100,-9.043253784179688
422,42200,-9.028284149169922
423,42300,-9.21595775604248
424,42400,-9.16696762084961
425,42500,-9.066447734832764
426,42600,-9.160240020751953
427,42700,-9.166251697540282
428,42800,-9.085322151184082
429,42900,-9.184969749450683
430,43000,-9.287361640930175
431,43100,-9.178409862518311
432,43200,-9.291078071594239
433,43300,-9.147179889678956
434,43400,-9.119590911865235
435,43500,-9.250943641662598
436,43600,-9.275560569763183
437,43700,-9.288516387939453
438,43800,-9.17814546585083
439,43900,-9.284130020141601
440,44000,-9.1316135597229
441,44100,-9.128751621246337
442,44200,-9.23247859954834
443,44300,-9.42965768814087
444,44400,-9.296461372375488
445,44500,-9.181421642303468
446,44600,-9.288859043121338
447,44700,-9.197887363433837
448,44800,-9.181540355682372
449,44900,-9.285296211242676
450,45000,-9.271031169891357
451,45100,-9.20844985961914
452,45200,-9.295329761505126
453,45300,-9.304259929656983
454,45400,-9.361952915191651
455,45500,-9.41570899963379
456,45600,-9.457454414367676
457,45700,-9.364212551116943
458,45800,-9.19405797958374
459,45900,-9.295102767944336
460,46000,-9.3348974609375
461,46100,-9.371244373321533
462,46200,-9.393067493438721
463,46300,-9.428457927703857
464,46400,-9.342769451141358
465,46500,-9.230267467498779
466,46600,-9.433067378997803
467,46700,-9.359060535430908
468,46800,-9.417591896057129
469,46900,-9.484182872772216
470,47000,-9.395007133483887
471,47100,-9.41295286178589
472,47200,-9.368389072418212
473,47300,-9.427963409423828
474,47400,-9.437803211212158
475,47500,-9.482935333251953
476,47600,-9.472144622802734
477,47700,-9.45630241394043
478,47800,-9.496230545043945
479,47900,-9.394352703094482
480,48000,-9.529278545379638
481,48100,-9.476529159545898
482,48200,-9.371773643493652
483,48300,-9.398860645294189
484,48400,-9.413924026489259
485,48500,-9.485345039367676
486,48600,-9.504296989440919
487,48700,-9.495129985809326
488,48800,-9.478778438568115
489,48900,-9.294797935485839
490,49000,-9.519454765319825
491,49100,-9.518688449859619
492,49200,-9.402482357025146
493,49300,-9.507824268341064
494,49400,-9.645896320343018
495,49500,-9.594022998809814
496,49600,-9.533194751739503
497,49700,-9.525802326202392
498,49800,-9.52728063583374
499,49900,-9.485550861358643
500,50000,-9.584588203430176
